question_id,question_correct_rate,question_avg_response_time,question_response_time_std,question_interaction_count,difficulty_encoded,response_time_log,topic_Classification & Modeling,topic_Clustering & Unsupervised,topic_Data & Features,topic_Misc / Tools,topic_Rules & Patterns,topic_unknown,difficulty_x_topic_Classification & Modeling,difficulty_x_topic_Clustering & Unsupervised,difficulty_x_topic_Data & Features,difficulty_x_topic_Misc / Tools,difficulty_x_topic_Rules & Patterns,difficulty_x_topic_unknown,correct
100,0.749518392531599,-1.006279002020887,-1.2034575986084581,-1.2852839629061523,0,-1.2647313507300786,1,0,0,0,0,0,0,0,0,0,0,0,1
27,0.5868563428230743,-0.128963105635196,-0.14672158137823135,-1.0952854640417646,0,0.07642786856844672,0,0,1,0,0,0,0,0,0,0,0,0,1
56,-2.7501337051038597,0.7573538710448432,1.1620503577838586,-0.14529296971982605,2,0.8498018238924656,1,0,0,0,0,0,2,0,0,0,0,0,0
50,0.41095822980262053,-0.23896483537564048,-0.5632507939667125,-1.2852839629061523,0,-0.31175794261894346,1,0,0,0,0,0,0,0,0,0,0,0,1
30,0.8994463162754491,-1.1530952875169582,-1.1322444734329258,1.1846965223308878,0,-0.7029595508621821,0,0,1,0,0,0,0,0,0,0,0,0,1
53,0.7449392943473863,-0.9472344072451417,-0.5003318121008618,0.8046995246021125,0,-0.21436590483076506,1,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.686864809997518,1.466103265290234,0.0976579672697802,0.23470402800894935,2,1.0680509287671696,1,0,0,0,0,0,2,0,0,0,0,0,0
8,0.87495942103483,-0.8984325713737316,-0.5130526742349769,-0.5252899674486015,0,-1.0219813878192128,0,0,1,0,0,0,0,0,0,0,0,0,1
75,-0.9536307757207662,1.9969399054105164,1.8021985275224652,2.8946830121103773,1,1.176248370646533,1,0,0,0,0,0,1,0,0,0,0,0,1
12,0.8445864344413765,-0.8591353314034568,-0.4076848427469738,0.8046995246021125,0,-0.4728870937811973,0,0,0,1,0,0,0,0,0,0,0,0,1
89,0.19688002383044065,0.2573054397215892,-0.2718394827699518,0.8046995246021125,0,0.3452831949905286,0,0,0,1,0,0,0,0,0,0,0,0,1
38,-1.7965354299615945,1.4952750914331256,0.8465973008691576,-0.7152884663129891,2,0.9513098006971,0,0,1,0,0,0,0,0,2,0,0,0,0
17,-0.216094144145666,0.5684545686580579,0.13318035259690775,0.6147010257377248,0,0.41764561293461083,0,0,1,0,0,0,0,0,0,0,0,0,0
18,-2.4343978230082954,1.0177194408864998,0.4521127441273781,-0.14529296971982605,2,0.5658849654912445,0,1,0,0,0,0,0,2,0,0,0,0,0
47,-2.5046840203435257,0.6818492256678579,0.5827053507963547,0.9946980234665002,2,0.3107830205917287,1,0,0,0,0,0,2,0,0,0,0,0,0
49,-2.8306517767246246,0.7355700264671651,0.5936632702315654,1.754692018924051,2,0.8498018238924656,0,0,1,0,0,0,0,0,2,0,0,0,0
67,-1.1729209839729045,1.65903663734724,1.5038528877880608,0.6147010257377248,1,1.938773948776144,0,1,0,0,0,0,0,1,0,0,0,0,0
52,0.4115905262319561,-0.46252089123866197,-0.12288851185595892,1.1846965223308878,0,0.8246388904990716,0,0,1,0,0,0,0,0,0,0,0,0,1
12,0.8445864344413765,-0.8591353314034568,-0.4076848427469738,0.8046995246021125,0,-0.582051556094339,0,0,0,1,0,0,0,0,0,0,0,0,1
98,0.699758221626367,-0.9317558249441866,-0.5340336397585176,0.9946980234665002,0,-0.6444387214649604,1,0,0,0,0,0,0,0,0,0,0,0,1
31,-0.6477068319312879,1.323288078781502,2.643086533744072,-1.6652809606349277,1,1.6255225234764767,0,0,0,1,0,0,0,0,0,1,0,0,0
109,-1.6414077047803937,1.4986347749050806,0.9043220990792102,-2.045277958363703,1,2.39456444288988,1,0,0,0,0,0,1,0,0,0,0,0,1
147,-0.9041758586796569,1.7324680759636433,2.261208193243707,-1.8552794594993154,1,2.133562611540843,0,0,0,1,0,0,0,0,0,1,0,0,0
130,0.7630056452433375,-1.1133002572992534,-0.5927498925862508,-0.7152884663129891,0,-1.1688722986203566,0,0,0,0,1,0,0,0,0,0,0,0,1
125,0.8836658726759392,-0.845301563118997,-0.34775545093729304,0.044705529144561655,0,-0.37529758541356556,0,0,0,0,1,0,0,0,0,0,0,0,1
146,0.02374097332904994,0.3971563049073773,0.06930060509945626,0.4247025268733371,0,0.44556066890190993,0,0,0,0,1,0,0,0,0,0,0,0,1
47,-2.5046840203435257,0.6818492256678579,0.5827053507963547,0.9946980234665002,2,0.8332976545533823,1,0,0,0,0,0,2,0,0,0,0,0,0
54,0.4385768515256023,-0.3761904536237241,-0.5622559522349857,0.6147010257377248,0,-0.057305250132123585,1,0,0,0,0,0,0,0,0,0,0,0,1
125,0.8836658726759392,-0.845301563118997,-0.34775545093729304,0.044705529144561655,0,-1.5104151033334305,0,0,0,0,1,0,0,0,0,0,0,0,1
33,0.6011599987965244,-0.6063342631501952,-0.6314189384589611,0.9946980234665002,0,-0.4181849133644879,0,0,1,0,0,0,0,0,0,0,0,0,1
102,0.6484176629626337,-0.6110760714536377,-0.4339534015937101,-0.9052869651773768,0,-0.47694430495067025,1,0,0,0,0,0,0,0,0,0,0,0,1
138,0.8098761325572423,-0.836674845801153,-0.8422281012524391,-1.0952854640417646,0,-1.1840986321103852,0,0,0,0,1,0,0,0,0,0,0,0,1
98,0.699758221626367,-0.9317558249441866,-0.5340336397585176,0.9946980234665002,0,-1.0027104098963309,1,0,0,0,0,0,0,0,0,0,0,0,1
139,0.5837145758137556,-0.589336051094232,-0.6046010879164883,0.4247025268733371,0,-0.4047620859253608,0,0,0,0,1,0,0,0,0,0,0,0,1
115,0.5837145758137556,-0.6097811663211553,-0.7158215384941234,0.4247025268733371,0,-0.5832542649875578,1,0,0,0,0,0,0,0,0,0,0,0,1
50,0.41095822980262053,-0.23896483537564048,-0.5632507939667125,-1.2852839629061523,0,-0.13796468762885905,1,0,0,0,0,0,0,0,0,0,0,0,1
138,0.8098761325572423,-0.836674845801153,-0.8422281012524391,-1.0952854640417646,0,-0.5936985154902521,0,0,0,0,1,0,0,0,0,0,0,0,1
21,-2.7676530217861797,0.6985240642502534,0.31180836380932325,0.23470402800894935,2,1.0843056060575786,0,0,0,1,0,0,0,0,0,2,0,0,0
70,0.7320421401961541,-1.5234907131179805,-1.5084354987500674,0.23470402800894935,0,-1.5486547928714207,0,1,0,0,0,0,0,0,0,0,0,0,1
66,0.7935622906716993,-1.5432498057769413,-1.4771114080245087,-1.8552794594993154,0,-1.6015674013343646,0,1,0,0,0,0,0,0,0,0,0,0,1
27,0.5868563428230743,-0.128963105635196,-0.14672158137823135,-1.0952854640417646,0,-0.10901126453982037,0,0,1,0,0,0,0,0,0,0,0,0,1
32,-1.0341189394750192,2.184606312461486,2.4801445704931173,-0.7152884663129891,1,1.3541656681636056,1,0,0,0,0,0,1,0,0,0,0,0,0
28,-0.3652449498354038,0.996586460244493,2.103074662036828,0.044705529144561655,1,0.9147823644152636,0,0,1,0,0,0,0,0,1,0,0,0,0
18,-2.4343978230082954,1.0177194408864998,0.4521127441273781,-0.14529296971982605,2,0.46089230380917456,0,1,0,0,0,0,0,2,0,0,0,0,0
2,0.7873413403536483,-1.5406960664772213,-1.3308391136178341,0.4247025268733371,0,-1.8488874205369659,0,0,0,1,0,0,0,0,0,0,0,0,1
65,0.8316279217379663,-0.8351742574545239,-0.6081633840025297,0.044705529144561655,0,-0.48914982367580595,0,1,0,0,0,0,0,0,0,0,0,0,1
140,0.8211270579955481,-1.127551348708158,-1.0601330941468274,-0.5252899674486015,0,-0.921465112055533,0,0,0,0,1,0,0,0,0,0,0,0,1
28,-0.3652449498354038,0.996586460244493,2.103074662036828,0.044705529144561655,1,0.8297135625067309,0,0,1,0,0,0,0,0,1,0,0,0,1
97,0.5802383111671098,-0.6133000595661697,-0.1405974457680445,-1.2852839629061523,0,-0.7397422519672918,1,0,0,0,0,0,0,0,0,0,0,0,1
1,-1.7425855298397428,1.4435683236909782,0.755493055739396,1.754692018924051,2,1.380609517282671,0,0,0,1,0,0,0,0,0,2,0,0,1
3,0.7835082455194236,-0.5362768529714969,-0.898957350657006,0.23470402800894935,0,-0.35501456198481757,0,0,0,1,0,0,0,0,0,0,0,0,1
94,0.8779275295488443,-0.8909817385797031,-0.8887889027719983,-0.33529146858421377,0,-0.582051556094339,1,0,0,0,0,0,0,0,0,0,0,0,1
120,0.6118243713433028,-0.5441126359700348,-0.5312969821658854,-0.33529146858421377,0,-0.5446150895858365,1,0,0,0,0,0,0,0,0,0,0,0,1
51,0.4603761052363052,-0.2619855889323155,-0.6336115049159111,1.1846965223308878,0,-0.014739441260441948,1,0,0,0,0,0,0,0,0,0,0,0,1
21,-2.7676530217861797,0.6985240642502534,0.31180836380932325,0.23470402800894935,2,0.5155126114031782,0,0,0,1,0,0,0,0,0,2,0,0,0
10,0.8944100044883714,-0.9042156872234491,-0.570120787160374,0.8046995246021125,0,-1.0126783140975046,0,0,0,1,0,0,0,0,0,0,0,0,1
4,0.8174639659923786,-0.8919133713132138,-0.8631966977018697,-0.7152884663129891,0,-0.582051556094339,0,0,0,1,0,0,0,0,0,0,0,0,1
34,0.557947263245004,-0.6131880188226092,-0.5788228591444924,1.1846965223308878,0,-0.2799562072032661,0,0,1,0,0,0,0,0,0,0,0,0,0
133,0.011516665670379445,0.47816069958173024,0.15388538998420156,0.23470402800894935,0,-0.1240518251369911,0,0,0,0,1,0,0,0,0,0,0,0,1
105,0.2782744290039161,-0.384410448702575,0.23238496909487238,0.4247025268733371,0,-0.5156732361855538,1,0,0,0,0,0,0,0,0,0,0,0,1
88,0.5868563428230743,-0.609900930429728,-0.9578919694679864,-1.0952854640417646,0,-0.5527386597680389,0,1,0,0,0,0,0,0,0,0,0,0,1
78,-0.49186887080798847,1.5982034292388005,1.4417259435401013,-1.2852839629061523,1,0.5124817953405869,0,1,0,0,0,0,0,1,0,0,0,0,1
106,0.7873413403536483,-0.9412859156945045,-0.7362814229866637,0.4247025268733371,0,-0.7412232275275134,1,0,0,0,0,0,0,0,0,0,0,0,1
97,0.5802383111671098,-0.6133000595661697,-0.1405974457680445,-1.2852839629061523,0,-0.4469385793113591,1,0,0,0,0,0,0,0,0,0,0,0,1
104,0.5776438242263447,-1.0395741656627533,-1.5218095460448768,0.23470402800894935,0,-0.9232662739117746,1,0,0,0,0,0,0,0,0,0,0,0,1
81,0.2925005814966524,0.22433561239885857,-0.21074700583093897,-0.33529146858421377,0,0.4039451548131652,0,1,0,0,0,0,0,0,0,0,0,0,1
83,0.7275520198620213,-0.5637364070823583,-1.1515332948201789,0.044705529144561655,0,-0.2808600449322061,0,1,0,0,0,0,0,0,0,0,0,0,1
47,-2.5046840203435257,0.6818492256678579,0.5827053507963547,0.9946980234665002,2,0.40365904491800153,1,0,0,0,0,0,2,0,0,0,0,0,0
37,-0.14288165029942937,0.5315173616469385,-0.15303395999237152,0.23470402800894935,0,-0.0364437472390684,1,0,0,0,0,0,0,0,0,0,0,0,0
58,0.3112484123582404,-0.13923291907309093,-0.3105121175681538,0.044705529144561655,0,-0.20906878452257557,1,0,0,0,0,0,0,0,0,0,0,0,1
123,0.571438167048103,-0.6840795948613619,-0.9021211614649218,0.044705529144561655,0,-0.05445932661681984,0,0,0,0,1,0,0,0,0,0,0,0,1
108,-0.5785143810257847,0.9937179674315499,1.0592202097888943,-0.5252899674486015,1,1.2877836292114417,1,0,0,0,0,0,1,0,0,0,0,0,1
42,0.8719222867414198,-1.4814140890005991,-1.1392712444449196,-0.7152884663129891,0,-1.6220880903280588,0,0,1,0,0,0,0,0,0,0,0,0,1
135,0.8590329851059717,-1.0932919784839112,-0.4318651669755144,-1.47528246177054,0,-1.212055445459183,0,0,0,0,1,0,0,0,0,0,0,0,1
138,0.8098761325572423,-0.836674845801153,-0.8422281012524391,-1.0952854640417646,0,-0.5936985154902521,0,0,0,0,1,0,0,0,0,0,0,0,1
21,-2.7676530217861797,0.6985240642502534,0.31180836380932325,0.23470402800894935,2,0.7164986122781977,0,0,0,1,0,0,0,0,0,2,0,0,0
140,0.8211270579955481,-1.127551348708158,-1.0601330941468274,-0.5252899674486015,0,-0.8686028262237491,0,0,0,0,1,0,0,0,0,0,0,0,1
56,-2.7501337051038597,0.7573538710448432,1.1620503577838586,-0.14529296971982605,2,1.032730917254674,1,0,0,0,0,0,2,0,0,0,0,0,0
69,0.5456450141594062,-0.6164158115977786,-0.7721737910156989,0.8046995246021125,0,-0.2678716580606958,0,1,0,0,0,0,0,0,0,0,0,0,1
88,0.5868563428230743,-0.609900930429728,-0.9578919694679864,-1.0952854640417646,0,-0.998085727323715,0,1,0,0,0,0,0,0,0,0,0,0,1
14,-0.7618273357298131,1.582321823073024,1.3386654494707158,-0.7152884663129891,1,1.2495765149975175,0,0,1,0,0,0,0,0,1,0,0,0,1
41,-0.36097776354714145,0.9301598485369481,1.3561384079006145,-1.0952854640417646,0,0.9161033791605304,0,0,1,0,0,0,0,0,0,0,0,0,0
58,0.3112484123582404,-0.13923291907309093,-0.3105121175681538,0.044705529144561655,0,0.5037852218188489,1,0,0,0,0,0,0,0,0,0,0,0,0
150,0.3449995673040472,-0.2984901021510301,-0.089671566242416,-1.47528246177054,0,-0.48682103179708536,0,0,0,0,1,0,0,0,0,0,0,0,0
75,-0.9536307757207662,1.9969399054105164,1.8021985275224652,2.8946830121103773,1,2.3436493070574858,1,0,0,0,0,0,1,0,0,0,0,0,0
13,0.7407326956815721,-0.4981075397435976,-0.43427655070294097,0.6147010257377248,0,-0.5810496764185393,0,0,0,1,0,0,0,0,0,0,0,0,1
123,0.571438167048103,-0.6840795948613619,-0.9021211614649218,0.044705529144561655,0,-0.3459421437233373,0,0,0,0,1,0,0,0,0,0,0,0,1
9,0.37292262858513153,-0.49504293376147385,-0.26843925490163933,-0.9052869651773768,0,-0.6197705005807647,0,0,0,1,0,0,0,0,0,0,0,0,1
100,0.749518392531599,-1.006279002020887,-1.2034575986084581,-1.2852839629061523,0,-0.704839989327217,1,0,0,0,0,0,0,0,0,0,0,0,1
101,0.7275520198620213,-0.9609850058121482,-0.6735695044943646,0.044705529144561655,0,-1.6235184998762977,1,0,0,0,0,0,0,0,0,0,0,0,1
75,-0.9536307757207662,1.9969399054105164,1.8021985275224652,2.8946830121103773,1,1.8258383196196342,1,0,0,0,0,0,1,0,0,0,0,0,1
33,0.6011599987965244,-0.6063342631501952,-0.6314189384589611,0.9946980234665002,0,0.47391017145150255,0,0,1,0,0,0,0,0,0,0,0,0,0
112,0.17764706769534208,1.2871149009542924,1.1243285544636878,1.3746950211952755,0,1.3082244618834564,1,0,0,0,0,0,0,0,0,0,0,0,0
148,-0.6806168979914329,1.7403995922432274,1.5443258585630333,0.9946980234665002,1,0.9788203655964565,0,0,0,0,1,0,0,0,0,0,1,0,1
101,0.7275520198620213,-0.9609850058121482,-0.6735695044943646,0.044705529144561655,0,-1.2672635522921598,1,0,0,0,0,0,0,0,0,0,0,0,1
34,0.557947263245004,-0.6131880188226092,-0.5788228591444924,1.1846965223308878,0,-0.7609705570380262,0,0,1,0,0,0,0,0,0,0,0,0,1
75,-0.9536307757207662,1.9969399054105164,1.8021985275224652,2.8946830121103773,1,1.6797473971716483,1,0,0,0,0,0,1,0,0,0,0,0,1
143,0.636665004955273,-0.6176826362864679,-0.9534319304906913,-1.2852839629061523,0,-0.22498901961825263,0,0,0,0,1,0,0,0,0,0,0,0,1
42,0.8719222867414198,-1.4814140890005991,-1.1392712444449196,-0.7152884663129891,0,-1.6015674013343646,0,0,1,0,0,0,0,0,0,0,0,0,1
117,0.698366237690158,-0.997379566363776,-1.1364031117008466,-1.0952854640417646,0,-0.4786848344574604,1,0,0,0,0,0,0,0,0,0,0,0,1
133,0.011516665670379445,0.47816069958173024,0.15388538998420156,0.23470402800894935,0,1.7727569890752024,0,0,0,0,1,0,0,0,0,0,0,0,0
4,0.8174639659923786,-0.8919133713132138,-0.8631966977018697,-0.7152884663129891,0,-0.37529758541356556,0,0,0,1,0,0,0,0,0,0,0,0,1
30,0.8994463162754491,-1.1530952875169582,-1.1322444734329258,1.1846965223308878,0,-0.8644060103474139,0,0,1,0,0,0,0,0,0,0,0,0,1
92,0.8445864344413765,-0.8705751691755431,-0.2768351416516325,0.8046995246021125,0,-1.0219813878192128,1,0,0,0,0,0,0,0,0,0,0,0,1
31,-0.6477068319312879,1.323288078781502,2.643086533744072,-1.6652809606349277,1,1.410367297086826,0,0,0,1,0,0,0,0,0,1,0,0,0
36,-0.3013556766395101,0.9855648400200623,0.9113744608395141,0.8046995246021125,1,1.2279647598886807,0,0,1,0,0,0,0,0,1,0,0,0,1
112,0.17764706769534208,1.2871149009542924,1.1243285544636878,1.3746950211952755,0,1.5632568545717744,1,0,0,0,0,0,0,0,0,0,0,0,1
87,0.3291811201388895,-0.5441181906402285,-0.6788569831328753,0.4247025268733371,0,0.21241741835537387,0,1,0,0,0,0,0,0,0,0,0,0,0
34,0.557947263245004,-0.6131880188226092,-0.5788228591444924,1.1846965223308878,0,0.7222775113352712,0,0,1,0,0,0,0,0,0,0,0,0,1
82,0.43099450240883586,-0.49403836800935974,-0.2876567344431154,0.4247025268733371,0,-0.12285258070689938,0,1,0,0,0,0,0,0,0,0,0,0,0
91,0.30197982181992733,-0.20291795588207354,-0.2588889040503444,-0.14529296971982605,0,0.08042517102150432,1,0,0,0,0,0,0,0,0,0,0,0,1
14,-0.7618273357298131,1.582321823073024,1.3386654494707158,-0.7152884663129891,1,0.6160695419286725,0,0,1,0,0,0,0,0,1,0,0,0,0
116,0.3178236217096313,-0.16359767667756062,-0.31680944558207025,-0.9052869651773768,0,-0.19797596800386688,1,0,0,0,0,0,0,0,0,0,0,0,1
41,-0.36097776354714145,0.9301598485369481,1.3561384079006145,-1.0952854640417646,0,0.64137012605307,0,0,1,0,0,0,0,0,0,0,0,0,1
28,-0.3652449498354038,0.996586460244493,2.103074662036828,0.044705529144561655,1,1.5719046036635604,0,0,1,0,0,0,0,0,1,0,0,0,0
20,-2.4217516321998738,1.1199489577150297,2.6280987022231224,-0.33529146858421377,2,0.9768218865510628,0,0,1,0,0,0,0,0,2,0,0,0,0
52,0.4115905262319561,-0.46252089123866197,-0.12288851185595892,1.1846965223308878,0,-0.9068716538596712,0,0,1,0,0,0,0,0,0,0,0,0,1
130,0.7630056452433375,-1.1133002572992534,-0.5927498925862508,-0.7152884663129891,0,-1.381172067924886,0,0,0,0,1,0,0,0,0,0,0,0,1
21,-2.7676530217861797,0.6985240642502534,0.31180836380932325,0.23470402800894935,2,0.9573535910287182,0,0,0,1,0,0,0,0,0,2,0,0,0
54,0.4385768515256023,-0.3761904536237241,-0.5622559522349857,0.6147010257377248,0,-0.30518755522592683,1,0,0,0,0,0,0,0,0,0,0,0,1
52,0.4115905262319561,-0.46252089123866197,-0.12288851185595892,1.1846965223308878,0,-0.2991776416117644,0,0,1,0,0,0,0,0,0,0,0,0,1
30,0.8994463162754491,-1.1530952875169582,-1.1322444734329258,1.1846965223308878,0,-0.9828759611427755,0,0,1,0,0,0,0,0,0,0,0,0,1
72,-0.8119410195019346,1.5684677119960315,1.8939026463982478,0.23470402800894935,1,1.8397912488702128,0,1,0,0,0,0,0,1,0,0,0,0,0
68,0.7134623319169836,-0.15222737396103334,-0.16937230144714704,-0.5252899674486015,0,-0.2619378731511995,0,1,0,0,0,0,0,0,0,0,0,0,1
150,0.3449995673040472,-0.2984901021510301,-0.089671566242416,-1.47528246177054,0,-0.505113065959162,0,0,0,0,1,0,0,0,0,0,0,0,0
29,0.8282062919792007,-0.8808244674849,-0.5624359792255084,-0.14529296971982605,0,-1.0126783140975046,0,0,1,0,0,0,0,0,0,0,0,0,1
123,0.571438167048103,-0.6840795948613619,-0.9021211614649218,0.044705529144561655,0,-0.9057520910062364,0,0,0,0,1,0,0,0,0,0,0,0,1
85,-0.6431577254499988,1.6644709085746359,1.47068889288518,1.3746950211952755,1,1.2492551228796882,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-1.7425855298397428,1.4435683236909782,0.755493055739396,1.754692018924051,2,1.0106116632318884,0,0,0,1,0,0,0,0,0,2,0,0,0
136,0.2523266582218214,-0.18408511239477296,0.06133515553783667,-1.0952854640417646,0,0.8921122714044859,0,0,0,0,1,0,0,0,0,0,0,0,0
32,-1.0341189394750192,2.184606312461486,2.4801445704931173,-0.7152884663129891,1,1.3541656681636056,1,0,0,0,0,0,1,0,0,0,0,0,0
51,0.4603761052363052,-0.2619855889323155,-0.6336115049159111,1.1846965223308878,0,-0.15887218520508103,1,0,0,0,0,0,0,0,0,0,0,0,1
131,0.7795899707999938,-0.9387925848847133,-0.4271797432259956,0.044705529144561655,0,-0.7564998117600239,0,1,0,0,0,0,0,0,0,0,0,0,1
147,-0.9041758586796569,1.7324680759636433,2.261208193243707,-1.8552794594993154,1,1.5227542081914012,0,0,0,1,0,0,0,0,0,1,0,0,0
106,0.7873413403536483,-0.9412859156945045,-0.7362814229866637,0.4247025268733371,0,-0.7207676535730432,1,0,0,0,0,0,0,0,0,0,0,0,1
130,0.7630056452433375,-1.1133002572992534,-0.5927498925862508,-0.7152884663129891,0,-0.9420190871122128,0,0,0,0,1,0,0,0,0,0,0,0,1
18,-2.4343978230082954,1.0177194408864998,0.4521127441273781,-0.14529296971982605,2,-0.49439639629576115,0,1,0,0,0,0,0,2,0,0,0,0,0
127,-0.46932085171134913,1.7709001151868076,1.9743001549316421,0.044705529144561655,1,0.9788203655964565,0,0,0,0,1,0,0,0,0,0,1,0,1
126,0.27288075850196764,-0.008865798446604262,0.10985525972984662,-0.7152884663129891,0,0.0325803744026393,0,0,0,0,1,0,0,0,0,0,0,0,1
17,-0.216094144145666,0.5684545686580579,0.13318035259690775,0.6147010257377248,0,0.9643298780637067,0,0,1,0,0,0,0,0,0,0,0,0,0
71,0.39617430401842063,-0.5265553816936333,-0.6520679608564841,0.8046995246021125,0,-1.0250112705559178,0,1,0,0,0,0,0,0,0,0,0,0,1
114,-0.43384167408889446,0.9148979635939658,2.10097912665727,1.5646935200596632,0,1.3306080830984135,1,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.7904156161072389,2.1470811184540333,1.698761831375732,-2.805271953821254,1,1.6851980577716519,1,0,0,0,0,0,1,0,0,0,0,0,1
117,0.698366237690158,-0.997379566363776,-1.1364031117008466,-1.0952854640417646,0,-1.3531239911704993,1,0,0,0,0,0,0,0,0,0,0,0,1
90,-1.686864809997518,1.466103265290234,0.0976579672697802,0.23470402800894935,2,1.1191237940375574,1,0,0,0,0,0,2,0,0,0,0,0,0
111,-0.6700050794587804,1.543549407313917,1.1701659444693266,-1.8552794594993154,1,1.5788044366165508,1,0,0,0,0,0,1,0,0,0,0,0,0
131,0.7795899707999938,-0.9387925848847133,-0.4271797432259956,0.044705529144561655,0,-1.2672635522921598,0,1,0,0,0,0,0,0,0,0,0,0,1
21,-2.7676530217861797,0.6985240642502534,0.31180836380932325,0.23470402800894935,2,1.0843056060575786,0,0,0,1,0,0,0,0,0,2,0,0,0
123,0.571438167048103,-0.6840795948613619,-0.9021211614649218,0.044705529144561655,0,-0.9656876234303187,0,0,0,0,1,0,0,0,0,0,0,0,1
51,0.4603761052363052,-0.2619855889323155,-0.6336115049159111,1.1846965223308878,0,-0.0852414033325207,1,0,0,0,0,0,0,0,0,0,0,0,1
76,0.1408167633547376,0.49801409431163635,0.2718437585817132,-1.0952854640417646,0,0.4840880533847331,0,1,0,0,0,0,0,0,0,0,0,0,1
84,0.6175373346578993,-0.6152472640161171,-0.8696044337708005,1.5646935200596632,0,-0.2678716580606958,0,1,0,0,0,0,0,0,0,0,0,0,1
101,0.7275520198620213,-0.9609850058121482,-0.6735695044943646,0.044705529144561655,0,-1.097252045582197,1,0,0,0,0,0,0,0,0,0,0,0,1
139,0.5837145758137556,-0.589336051094232,-0.6046010879164883,0.4247025268733371,0,-0.704839989327217,0,0,0,0,1,0,0,0,0,0,0,0,1
68,0.7134623319169836,-0.15222737396103334,-0.16937230144714704,-0.5252899674486015,0,0.12561234512358396,0,1,0,0,0,0,0,0,0,0,0,0,1
12,0.8445864344413765,-0.8591353314034568,-0.4076848427469738,0.8046995246021125,0,-0.6248502124184935,0,0,0,1,0,0,0,0,0,0,0,0,1
149,-0.28826545392087316,0.9538533304641673,1.2853374985845787,-0.9052869651773768,0,0.5816771884708128,0,0,0,0,1,0,0,0,0,0,0,0,0
14,-0.7618273357298131,1.582321823073024,1.3386654494707158,-0.7152884663129891,1,1.5911260677228884,0,0,1,0,0,0,0,0,1,0,0,0,0
22,0.8623717801079255,-0.8396147420954507,-0.35312544696697257,-1.2852839629061523,0,-0.5936985154902521,0,0,1,0,0,0,0,0,0,0,0,0,1
77,-0.6575427035321258,1.7424298157650362,1.8163409156462293,0.23470402800894935,1,1.8294426200873077,0,1,0,0,0,0,0,1,0,0,0,0,0
18,-2.4343978230082954,1.0177194408864998,0.4521127441273781,-0.14529296971982605,2,0.7535416093860814,0,1,0,0,0,0,0,2,0,0,0,0,0
107,-0.7904156161072389,2.1470811184540333,1.698761831375732,-2.805271953821254,1,2.565855232610489,1,0,0,0,0,0,1,0,0,0,0,0,1
8,0.87495942103483,-0.8984325713737316,-0.5130526742349769,-0.5252899674486015,0,-1.1914947734308816,0,0,1,0,0,0,0,0,0,0,0,0,1
53,0.7449392943473863,-0.9472344072451417,-0.5003318121008618,0.8046995246021125,0,-0.7840715555048042,1,0,0,0,0,0,0,0,0,0,0,0,1
101,0.7275520198620213,-0.9609850058121482,-0.6735695044943646,0.044705529144561655,0,-1.0908055823148393,1,0,0,0,0,0,0,0,0,0,0,0,0
89,0.19688002383044065,0.2573054397215892,-0.2718394827699518,0.8046995246021125,0,0.25712945765170786,0,0,0,1,0,0,0,0,0,0,0,0,1
27,0.5868563428230743,-0.128963105635196,-0.14672158137823135,-1.0952854640417646,0,0.06199216615031687,0,0,1,0,0,0,0,0,0,0,0,0,0
73,0.5954685842064011,-0.7202236558591159,-0.4782030303955875,0.8046995246021125,0,-0.45153485168000246,1,0,0,0,0,0,0,0,0,0,0,0,1
73,0.5954685842064011,-0.7202236558591159,-0.4782030303955875,0.8046995246021125,0,-0.5452087325277153,1,0,0,0,0,0,0,0,0,0,0,0,1
30,0.8994463162754491,-1.1530952875169582,-1.1322444734329258,1.1846965223308878,0,-1.757004681838704,0,0,1,0,0,0,0,0,0,0,0,0,1
